actuals,distances,time_taken,cpu_memory_usage,ram_usage
0,1.396553,0.23995018005371094,53.6,-13.390625
0,1.337294,0.24381470680236816,53.8,15.109375
0,0.9075106,0.2527759075164795,59.2,21.796875
0,1.3830197,0.2324819564819336,62.8,4.671875
0,1.3040224,0.2415480613708496,57.0,0.0
0,1.2568053,0.28635215759277344,53.9,1.046875
0,0.799383,0.24463272094726562,59.7,0.125
0,1.2644892,0.24005699157714844,53.3,0.09375
0,1.2897773,0.23656010627746582,52.6,0.0
0,1.2265096,0.2465219497680664,57.3,0.390625
0,1.2893368,0.23911714553833008,56.9,0.0
0,0.6996515,0.23121309280395508,60.4,0.21875
0,1.2376516,0.2355058193206787,53.7,0.0
0,0.68283343,0.2283172607421875,54.3,0.0
0,0.21895748,0.22684907913208008,61.3,0.96875
0,0.81923604,0.23117494583129883,58.0,1.359375
0,0.5086952,0.27330708503723145,59.0,0.0
0,0.3233226,0.23067975044250488,55.6,1.71875
0,0.63589334,0.22656893730163574,53.8,0.0
0,1.2794374,0.2359449863433838,50.3,0.0
0,0.54670626,0.22761821746826172,52.4,0.0
0,0.25050095,0.23672914505004883,54.5,4.90625
0,0.2097684,0.2309870719909668,0.0,0.0
0,0.2777017,0.22709298133850098,0.0,0.0
0,1.2921146,0.23932886123657227,0.0,0.0
0,1.2705646,0.23338913917541504,50.9,0.71875
0,0.46951565,0.23628687858581543,52.4,0.0
0,1.3117131,0.27694106101989746,50.4,0.0
0,0.7616537,0.23236417770385742,50.8,0.0
0,0.7724061,0.2319631576538086,0.0,0.0
0,0.76165915,0.2259049415588379,50.5,0.015625
0,0.54713035,0.22589898109436035,51.1,0.0
0,0.6852919,0.22253894805908203,50.3,0.90625
0,0.28883126,0.2296619415283203,50.3,0.0
0,0.714702,0.23229408264160156,50.5,0.0
0,0.8270082,0.2596449851989746,57.4,6.109375
0,0.36561757,0.29383087158203125,63.0,0.0
0,0.82313067,0.30676817893981934,62.8,0.203125
0,0.75175804,0.3484659194946289,64.3,0.046875
0,0.78197527,0.28878164291381836,65.7,-48.984375
0,0.9600412,0.23467397689819336,58.2,9.234375
0,1.1775705,0.2378380298614502,59.1,11.0
0,1.3070266,0.2708449363708496,59.2,-19.453125
0,0.9044388,0.23645591735839844,59.7,17.640625
0,1.2561768,0.23964810371398926,59.3,1.078125
0,0.7268087,0.22944998741149902,61.0,1.921875
0,0.68060446,0.22316527366638184,53.9,0.53125
0,0.8026831,0.233018159866333,55.2,15.703125
0,1.0052613,0.23436307907104492,51.6,3.40625
0,0.70746076,0.2664921283721924,54.1,0.015625
0,0.48546243,0.22682690620422363,58.9,0.0
0,0.2668583,0.22393298149108887,52.2,0.0
0,0.30090767,0.22803282737731934,53.0,1.484375
0,0.6881905,0.22802114486694336,52.4,0.0
0,1.1359265,0.2308940887451172,52.6,0.0
0,1.0311396,0.2312021255493164,53.2,0.03125
0,0.8721963,0.23364496231079102,53.6,0.0
0,0.912431,0.23746919631958008,0.0,0.0
0,0.8390555,0.22756290435791016,0.0,0.0
0,0.76467437,0.23047685623168945,53.7,0.0
0,1.3868966,0.2829930782318115,57.2,0.0
0,0.75155973,0.2348790168762207,56.3,0.0
0,0.9401986,0.236968994140625,56.1,0.0
0,1.2182786,0.24142813682556152,61.3,0.0
0,1.3381237,0.23969769477844238,59.8,0.0
0,0.4913772,0.23390793800354004,59.1,0.0
0,1.3917669,0.2388780117034912,57.4,0.0
0,0.77684224,0.2315537929534912,57.6,0.0
0,0.9634393,0.24156403541564941,55.1,0.0
0,1.3817464,0.22699809074401855,59.5,0.0
0,0.7679522,0.23010611534118652,58.8,0.0
0,1.2606639,0.2804441452026367,0.0,0.0
0,0.59640616,0.23786115646362305,0.0,0.0
0,0.9586306,0.2295849323272705,58.1,0.0
0,1.1642822,0.23849010467529297,57.7,4.890625
0,1.0651422,0.2293238639831543,0.0,0.0
0,1.192421,0.3070409297943115,0.0,0.0
0,0.6609216,0.3080410957336426,64.1,0.0
0,1.3025672,0.3119170665740967,64.4,0.0
0,1.3087224,0.30367088317871094,72.9,2.703125
0,1.3207351,0.25407910346984863,63.1,-10.96875
0,1.3107792,0.23446393013000488,59.9,0.0
0,1.1669676,0.4276738166809082,76.8,-68.65625
0,0.41240954,0.25467586517333984,60.5,6.375
0,1.1869979,0.252593994140625,54.7,13.296875
0,1.2355545,0.26459813117980957,63.5,6.453125
0,1.2432853,0.25479912757873535,62.3,2.71875
0,1.2651647,0.23924493789672852,60.1,6.40625
0,1.3008966,0.2833099365234375,0.0,1.78125
0,0.6902776,0.24557089805603027,59.7,4.84375
0,0.8515275,0.2520179748535156,57.6,0.40625
0,1.2452154,0.30993080139160156,65.3,0.015625
0,1.3244855,0.2539231777191162,58.0,0.0
0,1.2778236,0.39095091819763184,68.9,2.046875
0,0.9281553,0.28264760971069336,65.5,0.015625
0,1.2089528,0.4226212501525879,75.5,0.9375
0,1.1361829,0.41323375701904297,76.2,7.671875
0,0.9211339,0.2643089294433594,61.9,3.28125
0,1.347523,0.3422079086303711,68.7,-6.734375
0,1.1682645,0.2873389720916748,65.9,-7.421875
0,1.2432853,0.2656078338623047,58.3,2.90625
0,0.79404074,0.24774980545043945,62.4,3.28125
0,1.0763063,0.24163508415222168,60.0,1.046875
0,0.693787,0.2454819679260254,63.5,1.25
0,1.2848153,0.36631011962890625,72.7,0.0625
0,0.99261016,0.24674415588378906,57.8,0.0
0,0.52007383,0.2496941089630127,61.7,5.125
0,1.1538254,0.24238896369934082,62.1,5.59375
0,1.2410372,0.23946213722229004,62.2,0.28125
0,1.3911244,0.2394239902496338,60.7,6.65625
0,1.4056064,0.25523924827575684,61.1,6.453125
0,0.9690236,0.3148977756500244,0.0,-54.1875
0,1.1779088,0.33113598823547363,0.0,-14.234375
0,1.3232315,0.38443589210510254,71.9,-7.5625
0,0.89427644,0.31638193130493164,76.5,5.59375
0,1.087793,0.3407278060913086,62.7,23.25
0,1.0170169,0.23861408233642578,0.0,10.734375
0,1.2171717,0.2576460838317871,57.3,2.09375
0,0.63034374,0.2606840133666992,60.5,-8.640625
0,1.1676081,0.2461838722229004,0.0,8.265625
0,1.1535269,0.27512192726135254,0.0,0.40625
0,1.1502068,0.24080324172973633,57.4,2.046875
0,0.99464446,0.2359778881072998,56.1,7.03125
0,0.78447014,0.26024413108825684,59.5,7.21875
0,1.1424849,0.24038195610046387,54.1,4.296875
0,1.2640594,0.2991170883178711,61.0,0.0
0,1.1556075,0.2980029582977295,57.6,0.15625
0,0.9428792,0.24069619178771973,57.2,2.15625
0,1.2835578,0.24807500839233398,57.9,0.0625
0,1.1873022,0.24556207656860352,56.6,0.0
0,1.183387,0.25465822219848633,74.9,0.015625
0,0.60019785,0.24550795555114746,57.2,0.0
0,1.0232065,0.24300289154052734,60.4,7.421875
0,1.3146936,0.25043678283691406,57.6,0.0
0,0.77157825,0.2553219795227051,54.6,0.0
0,0.53688836,0.24452900886535645,53.8,2.65625
0,0.461468,0.23899316787719727,57.2,0.0
0,0.9468399,0.2714498043060303,51.4,0.59375
0,1.2616028,0.2503089904785156,61.3,0.0
0,1.3047711,0.2723560333251953,61.3,0.28125
0,0.74860513,0.2492079734802246,56.6,0.015625
0,0.5619733,0.2766280174255371,59.3,0.015625
0,1.2384831,0.2442338466644287,57.6,0.0
0,1.057087,0.24632787704467773,0.0,0.0
0,1.2858133,0.2391951084136963,0.0,0.0
0,1.1996171,0.3420379161834717,62.6,0.6875
0,1.0259135,0.39179110527038574,73.8,3.328125
0,1.309585,0.3123042583465576,65.6,0.03125
0,1.2159997,0.39264822006225586,68.9,-17.265625
0,0.89639103,0.32752084732055664,65.7,-32.828125
0,0.878948,0.3050258159637451,0.0,-10.171875
0,1.2715678,0.3003809452056885,0.0,-1.125
0,1.1354675,0.2573230266571045,64.3,14.4375
0,1.2150382,0.23894381523132324,54.7,-3.65625
0,1.0741595,0.24369096755981445,56.1,11.15625
0,1.1785989,0.26462388038635254,60.0,-8.46875
0,1.1247919,0.24008822441101074,54.8,4.953125
0,1.2876238,0.24222469329833984,53.3,1.96875
0,1.1839342,0.25005388259887695,52.7,9.5625
0,1.188915,0.28170204162597656,53.7,2.125
0,1.1814646,0.2449641227722168,53.5,3.34375
0,0.97397447,0.2316269874572754,53.2,5.0
0,0.8212785,0.23306703567504883,53.7,2.140625
0,1.1983136,0.24520087242126465,59.3,2.734375
0,0.9862599,0.2586240768432617,58.0,0.0
0,1.0042373,0.24806904792785645,58.8,0.0
0,1.1891168,0.2749319076538086,58.1,0.21875
0,0.92013407,0.26984286308288574,63.3,0.171875
0,1.0031468,0.30317115783691406,63.8,0.0
0,0.94189733,0.24185705184936523,60.0,0.0
0,0.5519558,0.3767399787902832,68.5,3.03125
0,1.2401546,0.2449967861175537,55.6,0.0
0,0.66892666,0.26646995544433594,0.0,5.25
0,0.9609171,0.2371530532836914,59.6,0.0
0,0.7482426,0.38051605224609375,75.3,1.96875
0,1.2864884,0.2674739360809326,58.7,0.0
0,0.82834864,0.26847290992736816,0.0,0.0
0,1.0013225,0.2575416564941406,59.3,0.0
0,0.87821084,0.23401403427124023,60.2,0.0
0,1.1564602,0.2444758415222168,61.2,0.0
0,0.7022614,0.254075288772583,61.8,0.0
0,0.8457584,0.29429006576538086,61.8,0.0
0,1.2547865,0.2500190734863281,64.8,0.015625
0,0.897721,0.25046801567077637,0.0,0.0
0,1.1842333,0.2688791751861572,0.0,0.015625
0,0.95582247,0.2998790740966797,68.2,-5.3125
0,1.0727265,0.34168505668640137,74.4,-7.296875
0,1.1061027,0.44452810287475586,81.8,-91.609375
0,0.6818375,0.3444638252258301,79.0,20.6875
0,0.8928358,0.341325044631958,78.8,5.109375
0,0.8785615,0.302947998046875,75.1,17.21875
0,0.82903534,0.29427528381347656,66.4,-7.109375
0,0.9637096,0.35161304473876953,75.4,11.171875
0,0.7525078,0.29506802558898926,74.5,13.28125
0,0.8669772,0.2512640953063965,63.4,10.84375
0,0.9362099,0.2644689083099365,65.5,0.8125
0,1.3773577,0.3137388229370117,75.0,1.921875
0,1.1444459,0.2982752323150635,74.0,0.015625
0,0.96475,0.2582249641418457,61.7,0.0625
0,0.6843327,0.4446139335632324,84.5,-24.21875
0,0.9460115,0.2933502197265625,77.0,13.796875
0,1.0347319,0.3561539649963379,74.4,-51.75
0,0.6856952,0.3492300510406494,83.8,17.921875
0,1.0916234,0.3999488353729248,79.7,6.796875
0,0.9026303,0.36151599884033203,73.3,6.078125
0,0.491606,0.2596726417541504,57.3,27.8125
0,0.99323535,0.26986122131347656,63.8,0.09375
0,1.2460817,0.2679862976074219,63.2,0.015625
0,1.0559471,0.275374174118042,65.1,0.390625
0,0.47730228,0.26526594161987305,62.2,0.0
0,0.35218593,0.23797988891601562,64.2,6.234375
0,0.58138365,0.2509901523590088,60.7,0.0
0,0.39236706,0.24770522117614746,61.9,0.953125
0,0.3492208,0.2663722038269043,61.8,4.265625
0,1.0174675,0.3075571060180664,63.1,0.0
0,0.15083839,0.24997901916503906,62.5,0.0
0,0.966986,0.2696042060852051,63.7,0.0
0,0.995229,0.2718679904937744,62.1,0.0
0,0.7153249,0.27577805519104004,65.8,0.46875
0,0.37380022,0.3073291778564453,73.9,-19.421875
0,0.22360472,0.31375813484191895,73.7,-43.265625
0,1.1404877,0.32418394088745117,72.8,20.625
0,0.89211184,0.3295478820800781,73.5,6.34375
0,0.74551666,0.29521679878234863,69.1,10.375
0,0.9880468,0.2563478946685791,62.6,17.109375
0,0.97334874,0.3012077808380127,65.8,-1.15625
0,0.40017742,0.2379138469696045,62.8,0.0
0,0.3719176,0.2389390468597412,60.7,0.015625
0,1.3154128,0.24738216400146484,63.2,0.46875
0,1.0766124,0.36739611625671387,74.7,0.0
0,0.28901124,0.28350281715393066,68.9,0.0
0,0.7685613,0.27820515632629395,65.9,0.0
0,0.3612787,0.28775596618652344,66.0,0.0
0,0.7187859,0.27904272079467773,66.4,2.046875
0,0.9673623,0.280322790145874,65.6,3.703125
0,0.35951385,0.27530908584594727,64.1,1.5
0,0.74283814,0.3225221633911133,64.3,0.4375
0,1.1313419,0.28305912017822266,83.3,0.578125
0,0.7726532,0.27913689613342285,81.1,2.75
0,1.2111903,0.2898139953613281,74.4,0.0
0,1.4148097,0.29524803161621094,76.7,0.125
0,0.7273148,0.33633899688720703,79.7,0.046875
0,0.85732,0.280228853225708,74.5,1.859375
0,0.38005924,0.272003173828125,75.3,0.390625
0,0.15440561,0.25661206245422363,0.0,0.0
0,0.7708842,0.28890395164489746,76.0,0.0
0,0.80628365,0.266420841217041,77.3,0.0
0,1.4365039,0.32732081413269043,74.8,0.0
0,1.2876773,0.2771792411804199,70.2,0.0
0,1.2882217,0.30191993713378906,70.7,0.140625
0,1.2443908,0.261415958404541,72.1,0.0
0,0.8937808,0.2725489139556885,68.3,0.0
0,1.3515147,0.2932579517364502,0.0,0.0
0,0.8934749,0.34209513664245605,76.7,-58.8125
0,1.3945507,0.3871140480041504,84.6,-4.015625
0,0.87008923,0.4345569610595703,87.0,-3.75
0,0.83215964,0.3680429458618164,84.3,5.78125
0,0.8913752,0.2792189121246338,79.6,-1.1875
0,0.7927286,0.32193732261657715,79.2,7.53125
0,0.40037248,0.27686381340026855,0.0,2.75
0,0.65410364,0.2557549476623535,79.8,12.90625
0,1.2461095,0.2689521312713623,76.7,6.84375
0,0.35102382,0.25246715545654297,0.0,3.546875
0,1.33331,0.3240029811859131,0.0,0.015625
0,0.9336476,0.3041980266571045,78.0,3.75
0,1.2700338,0.2804238796234131,84.8,0.578125
0,0.7173453,0.2626640796661377,0.0,0.609375
0,0.67104214,0.2618749141693115,0.0,4.890625
0,0.06840095,0.24712514877319336,83.6,0.0
0,0.7241884,0.3056449890136719,76.0,4.625
0,1.2675962,0.2840080261230469,76.7,0.0
0,0.8804657,0.26174092292785645,77.4,0.015625
0,0.72884756,0.2496471405029297,77.1,0.0
0,1.3161957,0.2956221103668213,81.2,0.015625
0,0.9684887,0.3328440189361572,77.5,0.625
0,0.97761095,0.3067340850830078,71.4,2.546875
0,0.9467513,0.2707211971282959,64.5,0.015625
0,1.2475231,0.2510960102081299,69.6,0.0
0,1.112693,0.28687310218811035,79.9,0.0
0,1.4249706,0.27963900566101074,88.6,0.0
0,0.96379596,0.325197696685791,86.5,0.21875
0,0.78002506,0.2476668357849121,80.8,0.0
0,1.2453096,0.26151394844055176,78.4,2.015625
0,0.656092,0.25647592544555664,78.0,3.890625
0,0.7211734,0.2618520259857178,78.1,0.0
0,0.6554397,0.26845693588256836,78.3,0.0
0,1.0663872,0.2529630661010742,78.3,0.265625
0,0.9209059,0.31372904777526855,76.2,5.015625
0,0.951234,0.36124277114868164,77.7,0.15625
0,0.06593348,0.34703803062438965,76.0,-23.28125
0,0.07287333,0.3548562526702881,76.6,-57.984375
0,1.0958378,0.38907504081726074,74.0,1.703125
0,0.9452189,0.24734902381896973,67.7,18.109375
0,1.4249706,0.26361536979675293,67.9,10.078125
0,1.2340361,0.2630600929260254,69.2,0.0
0,1.3855637,0.2770271301269531,68.8,0.03125
0,0.7803328,0.2766280174255371,66.7,14.140625
0,0.7948191,0.2552649974822998,69.5,11.609375
0,0.40041155,0.2579200267791748,66.0,2.171875
0,0.96250606,0.2759690284729004,67.7,0.0
0,0.7118499,0.27380990982055664,66.1,0.9375
0,0.7133164,0.24738812446594238,67.8,0.015625
0,0.87483984,0.3063809871673584,66.9,0.0
0,0.92163396,0.2590799331665039,67.0,0.0
0,1.1411858,0.25444579124450684,76.6,0.0
0,1.351864,0.2802119255065918,66.4,0.0
0,1.2430623,0.2686729431152344,69.4,1.9375
0,1.3909024,0.2541968822479248,68.8,0.0
0,0.92555636,0.30521106719970703,69.9,1.96875
0,1.3361782,0.296799898147583,68.4,0.0
0,0.6393954,0.2664802074432373,0.0,0.0
0,1.2966422,0.27391982078552246,67.6,5.484375
0,0.813921,0.26297521591186523,68.9,0.0
0,1.2065719,0.3146960735321045,66.4,0.0
0,1.3797463,0.28032898902893066,66.4,0.0
0,1.30937,0.2630448341369629,67.6,0.0
0,0.92837584,0.25818300247192383,67.6,0.0
0,0.86429256,0.2719271183013916,66.7,0.25
0,0.8956186,0.24440598487854004,70.5,3.859375
0,1.3125721,0.27856016159057617,76.8,0.0
0,1.2874737,0.2835419178009033,67.5,0.0
0,0.42819375,0.28955602645874023,65.4,0.0
0,1.1377277,0.28823184967041016,67.2,0.203125
0,0.6346794,0.30658411979675293,72.2,1.109375
0,0.6183887,0.4181499481201172,74.5,0.640625
0,0.8873576,0.3712780475616455,73.9,0.03125
0,0.7876928,0.37265586853027344,77.0,1.125
0,0.8396384,0.24847006797790527,67.5,1.03125
0,0.86947864,0.2534809112548828,0.0,0.0
0,0.80982256,0.2876248359680176,0.0,0.015625
0,0.6444954,0.24582910537719727,68.6,1.796875
0,1.1660675,0.2828860282897949,66.8,0.0
0,0.6074775,0.2924537658691406,67.1,0.0
0,0.7971214,0.28557896614074707,67.8,0.015625
0,1.0507693,0.2675800323486328,67.1,0.0
0,0.81060815,0.29031896591186523,68.1,1.9375
0,0.5609985,0.2725639343261719,67.0,0.0
0,1.1789302,0.2875990867614746,66.8,0.0
0,0.8568551,0.26949286460876465,66.2,0.0
0,1.2580527,0.27062511444091797,67.6,0.0
0,0.6015841,0.27033185958862305,67.4,0.0625
0,1.2688768,0.27071595191955566,68.0,0.0
0,1.2020475,0.2687108516693115,66.7,0.0
0,0.646082,0.29439210891723633,69.0,0.0
0,0.5876127,0.27055978775024414,68.5,0.0
0,0.54495543,0.3083178997039795,69.1,0.015625
0,1.3367145,0.31232595443725586,67.9,0.0
0,0.81125295,0.2786087989807129,68.1,0.015625
0,0.77939266,0.295849084854126,67.4,0.0
0,1.1317273,0.3000197410583496,68.2,0.0
0,1.3541845,0.25246214866638184,69.1,0.0
0,1.2122703,0.27312493324279785,67.0,0.03125
0,1.405019,0.27637290954589844,0.0,0.0
0,0.8774083,0.2595069408416748,0.0,0.0
0,0.87023085,0.2879769802093506,67.3,0.0
0,0.90262634,0.24756884574890137,67.2,0.0
0,0.49882942,0.2874281406402588,64.8,0.0
0,1.2938467,0.3158431053161621,66.0,0.0
0,1.2532064,0.375133752822876,74.3,0.78125
0,0.7589344,0.393845796585083,75.6,6.421875
0,0.9850185,0.34839391708374023,75.5,0.0
0,0.5386419,0.3352680206298828,70.8,0.0
0,0.67228997,0.28101515769958496,68.9,0.03125
0,0.81742877,0.2778751850128174,66.2,0.0
0,0.72332937,0.27007293701171875,69.2,0.71875
0,0.89154065,0.31329822540283203,70.9,0.140625
0,0.78944945,0.25481390953063965,67.5,5.34375
0,1.2990689,0.2892758846282959,0.0,0.0
0,1.246324,0.3166189193725586,0.0,0.0
0,0.8203239,0.2926442623138428,68.6,0.15625
0,0.4312268,0.24544119834899902,67.5,0.53125
0,0.96009415,0.2449178695678711,67.5,0.0
0,0.8966773,0.26046204566955566,0.0,0.0
0,1.1705546,0.2613539695739746,68.7,0.0
0,0.9633231,0.258760929107666,66.8,0.0
0,0.86756134,0.25957393646240234,66.2,0.0
0,0.9120721,0.27358126640319824,0.0,0.0
0,0.7373861,0.2874178886413574,66.1,0.015625
0,0.9690493,0.25654101371765137,68.3,0.0
0,0.22195749,0.3111538887023926,66.5,0.0
0,0.9168745,0.2792937755584717,65.9,0.0
0,0.84054965,0.2468569278717041,69.3,0.0
0,1.2906471,0.2810828685760498,67.4,0.0
0,0.32480124,0.26745176315307617,65.6,0.0
0,0.75320035,0.26151180267333984,67.0,0.0
0,1.1998438,0.2827601432800293,67.4,0.0
0,0.86565715,0.24572181701660156,69.5,0.0
0,1.2676574,0.27937793731689453,68.8,0.0
0,1.321942,0.2629868984222412,67.6,0.0
0,0.39783108,0.26697587966918945,65.0,0.0
0,0.78935117,0.31145787239074707,66.1,0.0
0,1.0657228,0.25662684440612793,65.4,0.0
0,0.9138429,0.2534980773925781,69.4,5.40625
0,0.7265335,0.30146217346191406,73.4,0.0
0,1.2064614,0.4187641143798828,77.0,2.546875
0,1.0087745,0.3643970489501953,0.0,0.0
0,1.227553,0.38715505599975586,75.7,-13.453125
0,0.2288824,0.2684628963470459,66.4,8.234375
0,0.75060415,0.27393412590026855,66.5,1.984375
0,1.149324,0.3012809753417969,67.9,1.90625
0,0.8983649,0.3068079948425293,69.3,0.0
0,0.7557269,0.3513762950897217,68.3,0.265625
0,0.7539,0.2769489288330078,67.9,0.0
0,0.31086323,0.2708861827850342,67.6,0.0
0,0.41019225,0.3933558464050293,79.8,13.3125
0,0.73388064,0.29137516021728516,66.2,0.0
0,0.978502,0.27273011207580566,60.5,0.0
0,0.95141506,0.2837941646575928,65.9,0.0
0,1.0079124,0.2769501209259033,64.7,0.03125
0,0.855045,0.2774989604949951,65.0,0.0
0,0.49917135,0.29175877571105957,66.0,0.0
0,0.48781618,0.28594088554382324,67.7,0.0
0,0.7310883,0.3114190101623535,63.1,0.0
0,0.9031602,0.27078771591186523,63.1,0.0
0,0.3049168,0.2607579231262207,60.6,0.0
0,0.3179012,0.28951096534729004,65.4,1.0625
0,0.7321496,0.2809109687805176,61.3,0.0
0,1.2812288,0.28513312339782715,62.6,0.0
0,0.90119386,0.25723910331726074,65.1,0.0
0,0.9602364,0.2963378429412842,65.0,0.0
0,0.80733895,0.33657312393188477,67.2,0.0
0,0.94954425,0.31275010108947754,67.5,0.0
0,0.8866868,0.25176382064819336,63.8,0.0
0,0.7192393,0.3344719409942627,69.9,0.015625
0,0.9062934,0.2859618663787842,63.2,0.0
0,0.9079382,0.2682368755340576,62.8,0.0
0,0.8377265,0.33336305618286133,71.4,-126.109375
0,0.753904,0.33629298210144043,74.3,10.234375
0,0.5686215,0.32993412017822266,72.8,24.421875
0,0.8960938,0.3362421989440918,76.9,-3.609375
0,0.45646185,0.36649084091186523,78.7,3.125
0,0.8927929,0.2659189701080322,57.7,1.625
0,0.7800531,0.2731657028198242,65.0,5.90625
0,0.95930976,0.29972314834594727,69.3,3.96875
0,0.41774893,0.3222501277923584,63.2,7.96875
0,0.8719557,0.25057005882263184,66.0,4.484375
0,0.8434585,0.2574279308319092,63.8,0.1875
0,0.79729366,0.24324822425842285,58.9,3.078125
0,0.8871627,0.2339310646057129,60.6,10.3125
0,0.8357477,0.2505171298980713,59.0,2.578125
0,0.36221182,0.2469329833984375,59.6,3.125
0,0.8479406,0.23468518257141113,57.9,6.5625
0,0.51448137,0.2640986442565918,66.7,2.9375
0,1.2862338,0.3371748924255371,67.4,0.875
0,0.7845056,0.3053910732269287,64.0,0.15625
0,0.5992442,0.29085493087768555,58.3,0.0
0,0.7680983,0.2568778991699219,57.8,0.0
0,0.54396534,0.23558497428894043,57.4,0.015625
0,0.8618271,0.23725390434265137,0.0,4.8125
0,0.4214764,0.24169182777404785,0.0,0.3125
0,0.87739813,0.23984503746032715,59.9,0.0
0,0.38101602,0.24616622924804688,60.0,0.0
0,1.3510181,0.2649710178375244,57.9,0.0
0,0.25667867,0.2406158447265625,59.3,1.6875
0,0.43928972,0.24609613418579102,57.8,1.984375
0,0.40806717,0.24457120895385742,59.3,0.0
0,0.8204786,0.2838468551635742,58.5,0.0
0,0.15698808,0.23332810401916504,57.7,0.96875
0,0.8207776,0.24701738357543945,57.3,0.0
0,0.83487064,0.240556001663208,57.8,0.0
0,0.5341984,0.2469780445098877,0.0,0.0
0,0.9179225,0.24922490119934082,0.0,0.0
0,0.86445653,0.24954485893249512,58.9,0.0
0,0.9491242,0.2400808334350586,58.2,0.0
0,0.9208278,0.31032800674438477,0.0,0.0
0,0.74267405,0.32773804664611816,0.0,-38.484375
0,0.7944623,0.3214271068572998,70.6,-25.328125
0,1.1627896,0.35702013969421387,72.7,9.484375
0,1.1559561,0.26038312911987305,57.7,12.703125
0,0.82644325,0.24898886680603027,60.3,10.421875
0,1.0901755,0.2686581611633301,58.0,0.015625
0,0.80467665,0.24882197380065918,62.6,0.59375
0,0.8125036,0.24586224555969238,65.2,0.015625
0,0.45989323,0.2534918785095215,62.6,2.609375
0,0.7986529,0.2388291358947754,58.3,3.28125
0,0.8681901,0.24980401992797852,62.4,0.0
0,0.79116076,0.24217700958251953,55.4,0.0
0,0.92137593,0.290086030960083,64.5,6.265625
0,0.90979725,0.28082704544067383,55.7,11.046875
0,0.4698487,0.2503361701965332,55.7,0.0
0,0.5343032,0.24927592277526855,56.7,1.65625
0,0.39198673,0.24319124221801758,55.6,5.546875
0,0.7004914,0.24422574043273926,56.3,0.0
0,0.8954857,0.24213790893554688,59.6,0.0
0,0.43655342,0.24454188346862793,0.0,0.0
0,1.2527691,0.2572751045227051,0.0,2.25
0,0.5968307,0.2511160373687744,60.8,0.0
0,0.8518398,0.23846173286437988,64.4,0.0
0,0.86099523,0.24701905250549316,57.5,1.59375
0,0.8854389,0.5427801609039307,86.7,3.46875
0,0.9091606,0.28992724418640137,67.7,0.0
0,0.45050618,0.2956380844116211,65.1,0.0
0,1.1003045,0.2949061393737793,63.9,0.0
0,0.8963717,0.2565188407897949,58.7,0.0
0,0.9160505,0.23462295532226562,56.7,0.0
0,0.78849846,0.24114203453063965,54.5,4.0625
0,0.66777444,0.2566390037536621,69.0,0.0
0,0.50484747,0.24538516998291016,67.8,0.0
