actuals,distances,time_taken,cpu_memory_usage,ram_usage
0,1.3080168,0.2797870635986328,0.0,0.0
0,0.997073,0.24703001976013184,55.8,0.0
0,1.7729137,0.24248909950256348,55.1,0.0
0,1.3145299,0.2557859420776367,58.3,0.0
0,2.7817414,0.24159502983093262,56.9,1.40625
0,1.3925942,0.24191904067993164,55.4,0.0
0,1.695204,0.24083995819091797,57.1,0.0
0,1.681353,0.24595403671264648,57.9,0.0
0,1.659093,0.24424290657043457,57.3,1.125
0,1.573742,0.3259871006011963,65.3,7.578125
0,1.7070247,0.3013181686401367,66.1,2.1875
0,2.1033416,0.37195587158203125,64.5,-51.828125
0,1.6219797,0.2697737216949463,59.7,-12.9375
0,1.4812974,0.29949307441711426,67.1,12.96875
0,0.9049446,0.27742981910705566,59.1,11.21875
0,0.80502945,0.2469182014465332,54.5,6.71875
0,2.4301786,0.27530503273010254,54.5,9.765625
0,1.7078193,0.25995397567749023,59.5,-1.8125
0,0.9110793,0.25499701499938965,56.5,5.9375
0,1.6172309,0.24770498275756836,56.1,0.015625
0,1.3572061,0.248579740524292,55.2,0.0
0,2.528438,0.2623460292816162,59.8,0.453125
0,2.7819827,0.2925586700439453,55.7,2.796875
0,1.0697185,0.2532010078430176,55.4,0.0
0,1.724363,0.24946928024291992,55.9,0.0
0,1.5354764,0.24552607536315918,55.8,0.0
0,1.299973,0.24678874015808105,55.5,0.0
0,1.6752063,0.2490248680114746,58.7,0.0
0,0.94635135,0.2526531219482422,55.7,3.90625
0,0.8314607,0.25055694580078125,55.6,0.0
0,2.1083775,0.24326801300048828,54.8,0.0
0,1.6341782,0.24475526809692383,56.1,1.796875
0,2.5528388,0.26108431816101074,56.6,0.0
0,2.1083643,0.28897976875305176,57.1,0.0
0,2.810511,0.251126766204834,56.2,0.0
0,1.4726207,0.2524399757385254,55.7,0.0
0,1.7228937,0.2507338523864746,0.0,0.0
0,1.5066803,0.24613308906555176,57.0,0.0
0,1.1569017,0.2405550479888916,55.9,0.0
0,1.7505866,0.2460038661956787,55.3,0.0
0,2.6718938,0.25419068336486816,56.0,0.0
0,1.1831632,0.24884819984436035,55.8,0.0
0,1.5761292,0.24547314643859863,57.8,0.0
0,1.388096,0.24381208419799805,57.0,0.0
0,0.6193129,0.2799670696258545,56.2,0.0
0,1.6526049,0.24745488166809082,55.1,0.0
0,1.6030031,0.2440800666809082,55.7,0.0
0,1.6088507,0.2444601058959961,55.3,0.0
0,1.5246472,0.28327488899230957,63.2,0.0
0,1.0651742,0.30459117889404297,66.7,0.0
0,1.1201906,0.3128938674926758,66.8,8.59375
0,1.4964805,0.2826418876647949,61.5,-56.75
0,0.62336147,0.26598381996154785,0.0,-19.65625
0,0.34254488,0.3141322135925293,63.7,5.359375
0,0.5417985,0.24499082565307617,55.6,11.390625
0,2.6647525,0.30423808097839355,56.3,3.796875
0,1.0845304,0.2621278762817383,57.2,1.984375
0,2.848264,0.2540159225463867,57.8,6.390625
0,2.154217,0.2474050521850586,56.2,2.109375
0,2.7599862,0.2482759952545166,56.9,7.5
0,2.194896,0.24396300315856934,56.1,0.0
0,2.1182728,0.24801993370056152,55.0,0.359375
0,1.8896003,0.24743223190307617,55.9,4.34375
0,1.6190723,0.24868202209472656,0.0,0.0
0,2.6856928,0.2601940631866455,0.0,9.359375
0,1.6243236,0.24371695518493652,57.0,0.0625
0,1.9308937,0.29097914695739746,57.9,3.296875
0,1.7374412,0.2519559860229492,58.0,0.6875
0,0.60338974,0.24483489990234375,56.3,1.515625
0,1.7342106,0.24788713455200195,57.5,4.625
0,2.0892503,0.24257612228393555,54.9,0.0
0,0.19865529,0.2397019863128662,55.8,0.0
0,1.5487068,0.24591469764709473,58.0,0.015625
0,1.1976913,0.25069379806518555,0.0,4.21875
0,1.1805784,0.24147796630859375,55.9,0.09375
0,2.1371577,0.24637389183044434,56.0,0.0
0,1.5508959,0.2435600757598877,56.1,0.765625
0,1.1689225,0.2846639156341553,0.0,0.0
0,0.34217882,0.24906396865844727,56.1,2.046875
0,1.1504887,0.2430880069732666,59.1,0.0
0,2.4807217,0.24913811683654785,54.7,0.0
0,1.1290253,0.2429640293121338,56.1,0.0
0,1.4140549,0.2496030330657959,59.7,0.046875
0,2.2675867,0.25498032569885254,55.8,0.0
0,0.56446815,0.24106812477111816,55.2,0.0
0,0.30679837,0.24170684814453125,56.3,0.0
0,1.4948887,0.24959492683410645,56.9,1.21875
0,2.086839,0.2502620220184326,54.3,0.0
0,1.5307941,0.32902097702026367,65.0,0.03125
0,0.50337887,0.3202512264251709,67.4,0.6875
0,0.36658666,0.3117361068725586,65.7,3.953125
0,1.2014256,0.26949095726013184,59.8,-1.5
0,0.686966,0.27855587005615234,61.0,-51.1875
0,1.1620507,0.3041658401489258,65.4,-28.875
0,1.6471332,0.25137925148010254,55.9,20.140625
0,2.471583,0.24930405616760254,55.3,15.734375
0,0.67574346,0.2637200355529785,54.5,0.96875
0,0.57135695,0.2535121440887451,59.9,0.0
0,1.1159204,0.24254417419433594,55.9,9.171875
0,0.94856083,0.29274916648864746,56.1,11.4375
0,0.38261896,0.24591398239135742,58.8,0.0
0,0.5448126,0.25563883781433105,64.9,6.890625
0,1.2128323,0.25260114669799805,64.0,0.0
0,1.1343191,0.25067687034606934,63.9,0.0
0,2.5352597,0.2570533752441406,60.6,0.0
0,1.8516455,0.25078821182250977,62.4,2.875
0,1.2152324,0.24424123764038086,55.8,4.25
0,1.1178163,0.24794983863830566,59.0,0.125
0,1.4541466,0.2504429817199707,63.7,0.0
0,1.4803118,0.2561678886413574,63.1,0.0
0,1.1667877,0.28770995140075684,60.3,0.1875
0,0.29963154,0.24493074417114258,59.6,0.0
0,0.4787854,0.25801706314086914,61.2,0.109375
0,0.5569793,0.24390602111816406,59.8,9.59375
0,0.48766524,0.24972009658813477,56.4,0.0
0,1.3613354,0.24676990509033203,55.8,0.0
0,1.5544804,0.25447726249694824,56.9,0.0
0,1.1752352,0.24290084838867188,55.8,0.0
0,1.867077,0.2508721351623535,56.5,0.0
0,0.3567791,0.24503803253173828,57.8,0.0
0,1.3348137,0.2582120895385742,58.5,8.03125
0,1.1537317,0.29227757453918457,55.7,0.0
0,1.5443474,0.25536370277404785,57.1,0.0
0,1.1299856,0.24040794372558594,58.2,0.0
0,2.8169456,0.2531392574310303,56.4,0.0
0,2.7736328,0.26395130157470703,57.3,0.21875
0,2.3258717,0.2561647891998291,52.2,0.0
0,0.9592063,0.24539804458618164,51.7,0.0
0,0.9365646,0.32184505462646484,63.8,0.0
0,1.5244405,0.3648650646209717,71.5,-89.078125
0,1.1430235,0.3678441047668457,70.6,7.015625
0,1.3609624,0.28506994247436523,61.0,1.65625
0,1.9626749,0.362119197845459,68.4,-6.34375
0,2.697318,0.307919979095459,62.7,3.75
0,1.1289656,0.2598130702972412,55.7,2.265625
0,0.36864698,0.33851194381713867,63.8,-70.484375
0,2.1547315,0.2521829605102539,56.1,41.390625
0,0.2339733,0.28025197982788086,0.0,18.21875
0,1.5376769,0.26076817512512207,59.9,16.109375
0,0.5376815,0.25514698028564453,62.1,0.03125
0,2.5840852,0.2596461772918701,0.0,13.171875
0,1.6869555,0.2593569755554199,0.0,10.484375
0,1.866456,0.2518329620361328,59.1,4.625
0,0.89061356,0.3791158199310303,65.2,5.390625
0,0.9189371,0.2755100727081299,56.1,0.0
0,0.2879847,0.2452249526977539,58.0,3.40625
0,1.2003908,0.2669839859008789,68.7,-6.0625
0,0.5642637,0.31848812103271484,78.0,-43.65625
0,0.7673959,0.39240217208862305,0.0,-14.0625
0,1.257951,0.291532039642334,91.5,6.359375
0,0.53233904,0.398007869720459,95.8,2.453125
0,1.6235714,0.3633439540863037,93.7,9.875
0,1.1486826,0.2601330280303955,84.4,13.484375
0,1.7658721,0.2940380573272705,82.3,-7.640625
0,0.7429848,0.3055760860443115,68.6,10.53125
0,1.1597751,0.24993515014648438,66.5,8.5625
0,1.7383554,0.25324296951293945,67.5,4.84375
0,1.5467153,0.25829315185546875,68.3,-0.4375
0,2.2329583,0.25475215911865234,68.6,10.265625
0,0.56227124,0.2948570251464844,73.2,-6.40625
0,2.522056,0.4829599857330322,84.6,-111.828125
0,2.1292882,0.43126893043518066,81.7,-48.796875
0,0.30612776,0.41061878204345703,86.7,-9.9375
0,2.5724213,0.42716383934020996,86.2,16.859375
0,0.52928656,0.342393159866333,85.4,-17.5
0,1.3510034,0.3504471778869629,67.4,135.625
0,2.0851994,0.36694812774658203,84.0,14.578125
0,1.8096914,0.3470463752746582,79.2,5.359375
0,0.7432603,0.2865779399871826,0.0,-0.359375
0,1.6480626,0.3067440986633301,0.0,3.71875
0,1.128561,0.2532958984375,74.3,1.71875
0,1.690378,0.2688181400299072,68.4,7.5625
0,1.4220759,0.2679331302642822,0.0,7.015625
0,0.81657714,0.25618577003479004,0.0,6.328125
0,1.230877,0.25594282150268555,67.4,2.578125
0,1.4170326,0.26018691062927246,68.1,-2.90625
0,1.0389559,0.36806702613830566,80.8,-31.71875
0,0.24209465,0.31383609771728516,79.8,-40.6875
0,0.56773645,0.26120495796203613,77.9,12.265625
0,0.9034286,0.33859896659851074,84.6,12.734375
0,0.44345412,0.26662206649780273,83.3,3.09375
0,1.547324,0.29383206367492676,79.9,20.078125
0,1.0706141,0.2553830146789551,73.8,7.484375
0,0.53279716,0.25416088104248047,75.5,5.484375
0,2.6788385,0.2582588195800781,73.3,7.84375
0,1.5132968,0.25535011291503906,79.0,0.015625
0,2.1662955,0.2571749687194824,84.2,0.015625
0,2.1189184,0.3120431900024414,90.0,0.078125
0,1.6905847,0.2525291442871094,76.5,0.03125
0,1.7784147,0.25691795349121094,83.8,1.546875
0,1.6116221,0.25910282135009766,73.7,2.859375
0,1.0541141,0.25735998153686523,72.5,1.53125
0,2.2400606,0.25128889083862305,70.8,4.21875
0,1.7518946,0.2574031352996826,69.4,0.0625
0,1.7723581,0.25264501571655273,75.5,6.421875
0,1.7400382,0.2564880847930908,66.5,-7.0625
0,2.1595178,0.2513558864593506,61.0,8.21875
0,2.1760528,0.2500498294830322,62.9,-14.515625
0,1.781492,0.33891797065734863,66.0,0.734375
0,1.653093,0.3033449649810791,65.8,-36.25
0,1.8068727,0.360241174697876,75.4,-32.9375
0,1.8429028,0.3204689025878906,76.6,28.296875
0,1.4101907,0.29197001457214355,67.2,3.1875
0,1.7613261,0.3091881275177002,78.4,1.046875
0,1.6919636,0.3041419982910156,87.9,2.5625
0,1.8247746,0.25739598274230957,82.2,12.3125
0,1.5163968,0.25800299644470215,76.8,1.8125
0,2.5732243,0.27687597274780273,71.0,0.140625
0,1.6746948,0.25134897232055664,71.6,0.4375
0,2.2076404,0.2858898639678955,67.7,0.546875
0,2.783117,0.25733399391174316,72.3,4.59375
0,1.8644753,0.2513272762298584,69.5,0.015625
0,2.06792,0.2610940933227539,73.3,0.0
0,1.7117667,0.25141119956970215,69.2,1.203125
0,2.0967007,0.2594339847564697,73.2,0.5625
0,2.2676165,0.25586485862731934,82.4,5.859375
0,1.7804599,0.25531482696533203,86.5,0.0
0,3.0787487,0.2647397518157959,84.4,9.53125
0,1.6356153,0.25986599922180176,87.0,0.0
0,2.1756523,0.24924111366271973,78.1,3.09375
0,1.7500038,0.2953908443450928,71.2,0.0
0,1.7599167,0.25314903259277344,0.0,0.0
0,2.0215247,0.25481176376342773,71.0,0.0
0,1.8779967,0.24955010414123535,69.5,0.84375
0,1.9297557,0.25404906272888184,68.1,0.0
0,1.5718833,0.24963712692260742,74.5,1.84375
0,2.7510262,0.2539057731628418,68.6,0.0
0,2.2071867,0.24597811698913574,67.2,0.15625
0,1.4688239,0.2534801959991455,66.5,0.21875
0,1.6899524,0.2511940002441406,0.0,5.703125
0,1.8809328,0.2455761432647705,57.2,4.390625
0,1.106868,0.2912580966949463,56.6,0.0
0,2.6074798,0.25343894958496094,57.1,3.625
0,1.9147853,0.2530181407928467,59.2,0.0
0,2.156892,0.24360013008117676,56.3,0.0
0,1.671643,0.2489299774169922,56.2,0.015625
0,1.4242541,0.2511889934539795,57.6,0.0
0,1.3627224,0.2538108825683594,58.5,0.0
0,1.5967464,0.2816050052642822,63.1,-0.09375
0,2.6245897,0.3397219181060791,71.9,-12.296875
0,1.5190548,0.33316588401794434,79.6,-28.171875
0,1.663617,0.30948805809020996,78.3,-8.84375
0,2.285089,0.3879389762878418,81.3,-0.734375
0,1.7781392,0.2531888484954834,68.3,4.984375
0,1.5358827,0.24896001815795898,73.4,2.15625
0,2.3504672,0.2796440124511719,70.9,6.328125
0,1.4995782,0.2527148723602295,66.3,17.71875
0,1.7396696,0.24860525131225586,71.1,9.140625
0,1.4744459,0.2500007152557373,70.2,8.453125
0,1.4459535,0.25315403938293457,70.6,3.625
0,1.6546158,0.25643301010131836,73.4,0.9375
0,2.1765175,0.2605292797088623,73.8,0.0
0,1.779997,0.2420029640197754,69.6,0.03125
0,1.6890334,0.2866528034210205,68.1,5.34375
0,2.3793714,0.2502419948577881,71.5,0.0
0,2.7665796,0.2623291015625,71.4,0.0
0,1.7193227,0.2880210876464844,74.7,0.046875
0,1.4371223,0.25007009506225586,0.0,0.0
0,2.2464285,0.25188732147216797,68.8,0.0
0,2.3040946,0.26088595390319824,71.6,0.0
0,1.518904,0.2557041645050049,69.4,0.9375
0,1.5251771,0.25411319732666016,0.0,0.90625
0,1.6468003,0.25063276290893555,66.9,0.0
0,1.5095263,0.255389928817749,77.7,0.0
0,1.2800465,0.29886412620544434,83.5,0.0
0,1.7653399,0.2568328380584717,83.9,0.0
0,1.5367471,0.25474977493286133,84.2,0.0
0,1.4853206,0.25171780586242676,76.5,0.0
0,2.660348,0.24816513061523438,68.7,0.171875
0,1.8728606,0.24695420265197754,68.4,0.015625
0,1.8028839,0.25118112564086914,71.9,0.0
0,2.198492,0.2453291416168213,68.9,1.046875
0,1.037494,0.25362420082092285,70.0,3.40625
0,1.6930169,0.24866414070129395,73.0,0.0
0,2.6389217,0.2604992389678955,72.5,0.0
0,0.938109,0.2988457679748535,66.9,0.0
0,1.8883095,0.31287693977355957,78.5,-2.734375
0,2.3289142,0.32581472396850586,83.6,5.046875
0,2.4579582,0.3607761859893799,89.1,-42.15625
0,2.5844266,0.32048916816711426,71.5,-48.828125
0,2.8571987,0.32696008682250977,79.0,15.890625
0,2.2137625,0.27613115310668945,71.6,15.75
0,0.9823435,0.25989699363708496,68.6,12.65625
0,2.3189273,0.2825348377227783,59.9,0.03125
0,2.361495,0.2607722282409668,62.2,8.546875
0,1.6336759,0.2567112445831299,66.3,0.015625
0,2.0373766,0.3078162670135498,57.3,10.640625
0,2.4706168,0.2538909912109375,56.1,2.296875
0,1.5915469,0.24307918548583984,56.6,0.03125
0,2.4984858,0.2558269500732422,58.5,0.8125
0,1.5975224,0.2453300952911377,56.2,0.109375
0,1.5902926,0.2542610168457031,56.5,2.109375
0,2.5912497,0.26125216484069824,57.8,9.015625
0,1.6558801,0.24825596809387207,55.5,0.0
0,1.6644647,0.24044299125671387,55.8,0.0
0,1.4095448,0.24430298805236816,56.9,0.0
0,1.5997573,0.24370098114013672,55.6,5.65625
0,1.6802855,0.2921438217163086,57.2,0.0
0,2.6849236,0.25510406494140625,56.7,2.0625
0,2.5370367,0.24927115440368652,59.1,0.0
0,1.6417978,0.23897910118103027,58.4,0.0
0,2.5272038,0.2495129108428955,0.0,0.0
0,1.6590873,0.24570012092590332,55.6,5.109375
0,0.9778028,0.25208306312561035,56.3,0.0
0,2.61056,0.25052595138549805,56.1,0.0
0,2.2187765,0.26023292541503906,58.4,0.0
0,1.368445,0.24534988403320312,55.3,0.53125
0,1.4934022,0.2481069564819336,56.9,0.015625
0,1.3850178,0.29013609886169434,57.4,0.0
0,1.1777583,0.2507188320159912,56.7,0.0
0,2.43306,0.2631540298461914,57.5,0.0
0,2.8523276,0.24774622917175293,57.4,0.0
0,1.6649219,0.23881292343139648,56.0,0.0
0,1.5855926,0.24073505401611328,54.9,0.0
0,1.7238501,0.24510478973388672,60.2,0.0
0,2.7088532,0.3161499500274658,66.0,0.0
0,1.4834728,0.3247079849243164,67.2,-35.8125
0,2.5084558,0.3411591053009033,0.0,-44.96875
0,2.5938752,0.3062138557434082,0.0,11.109375
0,0.88914764,0.33000969886779785,64.4,-6.390625
0,1.6246569,0.24601197242736816,57.1,10.078125
0,1.6612206,0.2495431900024414,55.8,0.015625
0,1.4272225,0.2572441101074219,59.2,2.71875
0,1.4957765,0.24404001235961914,57.6,3.890625
0,1.6820501,0.23804903030395508,55.7,1.65625
0,0.75898236,0.2476201057434082,56.4,3.828125
0,0.9946762,0.24535393714904785,0.0,9.9375
0,2.87155,0.2506980895996094,56.2,14.453125
0,1.0174189,0.257188081741333,57.6,3.625
0,1.4024066,0.26001811027526855,61.4,7.453125
0,2.7075787,0.2866032123565674,56.1,3.546875
0,2.6463313,0.24594879150390625,55.4,0.0
0,0.83673066,0.24914097785949707,56.6,4.09375
0,2.4678798,0.24575209617614746,55.8,0.5
0,1.0240964,0.24620294570922852,0.0,0.0
0,2.2718456,0.25415873527526855,57.1,0.0
0,1.5874637,0.24297118186950684,57.1,0.9375
0,2.3014374,0.25759220123291016,55.9,0.0
0,0.69423074,0.24597692489624023,58.9,0.0625
0,1.5277368,0.24147605895996094,57.4,0.0
0,1.6539425,0.24892711639404297,56.6,0.0
0,2.5543356,0.29593491554260254,60.2,1.1875
0,1.6103762,0.24999785423278809,75.3,6.171875
0,0.8797232,0.24688291549682617,67.5,0.0
0,0.7808061,0.25390195846557617,65.7,0.0
0,1.5495327,0.24892687797546387,58.5,0.0
0,2.0577307,0.24475717544555664,61.7,0.0
0,1.9286652,0.2403249740600586,55.6,0.0
0,1.5612067,0.24728608131408691,57.6,0.0
0,2.7544098,0.24629974365234375,0.0,0.0
0,2.3573732,0.2570810317993164,0.0,0.0
0,2.6235495,0.2505960464477539,56.7,0.0
0,1.636646,0.2896721363067627,56.8,0.0
0,0.9501607,0.2689840793609619,62.6,2.390625
0,1.6443644,0.3118929862976074,68.1,8.4375
0,0.91511273,0.31613802909851074,66.1,1.875
0,2.2172713,0.31743597984313965,65.5,-63.078125
0,1.5318965,0.31630921363830566,67.9,-39.953125
0,2.2315116,0.2557251453399658,57.2,14.671875
0,1.5870692,0.2442948818206787,60.0,12.25
0,0.7432581,0.2730879783630371,56.9,7.171875
0,1.3728179,0.24454569816589355,55.6,23.65625
0,1.6415621,0.23747706413269043,55.6,1.734375
0,0.9833904,0.29016613960266113,55.8,14.046875
0,1.7555815,0.241347074508667,57.7,5.34375
0,1.7198482,0.24570107460021973,58.4,0.0
0,1.6599312,0.2545299530029297,57.3,0.015625
0,2.3804955,0.2560272216796875,55.6,0.375
0,2.6968892,0.24985790252685547,58.9,5.15625
0,1.211473,0.2463221549987793,56.2,0.0
0,1.6138425,0.23941826820373535,55.5,0.0
0,1.4007142,0.2408740520477295,55.4,0.0
0,1.4768513,0.24338221549987793,56.3,3.546875
0,0.72122854,0.24617481231689453,55.3,0.0
0,1.6189928,0.28654909133911133,58.2,0.0
0,1.5642749,0.2500607967376709,57.1,0.0
0,1.4371531,0.23891687393188477,57.1,0.0
0,2.3242993,0.24607086181640625,55.8,0.0
0,1.9027672,0.24758505821228027,0.0,0.0
0,2.1966894,0.24933505058288574,0.0,0.0
0,0.88885945,0.24849772453308105,55.8,0.0
0,1.5042734,0.23987317085266113,58.2,0.0
0,1.1939728,0.24547195434570312,56.1,0.0
0,1.5135481,0.24322104454040527,56.3,0.0
0,1.545764,0.24430203437805176,58.3,0.015625
0,2.3466277,0.2929210662841797,55.9,0.0
0,2.6107144,0.24895787239074707,56.7,0.0
0,0.83117235,0.23638510704040527,56.2,0.0
0,1.8155767,0.23699307441711426,56.0,0.015625
0,2.3878763,0.2471151351928711,57.6,0.0
0,2.3360097,0.2535557746887207,57.6,0.0
0,1.6841984,0.23940610885620117,57.8,0.0
0,1.0054383,0.25539493560791016,60.7,0.125
0,2.52317,0.3228888511657715,65.9,0.109375
0,0.34069964,0.32042908668518066,67.8,0.359375
0,1.5283604,0.29683709144592285,66.0,-55.40625
0,0.73996764,0.3437061309814453,0.0,-13.625
0,1.1329466,0.23963713645935059,0.0,11.1875
0,1.6600403,0.24387192726135254,61.2,6.484375
0,0.32230094,0.25763463973999023,57.8,7.171875
0,1.2048776,0.23797917366027832,56.8,17.84375
0,0.4604077,0.23896288871765137,55.7,0.046875
0,0.4768414,0.23346519470214844,56.1,7.234375
0,2.2757547,0.2425229549407959,56.6,3.1875
0,0.7192018,0.23786497116088867,56.1,0.03125
0,0.42776373,0.249464750289917,60.5,0.0
0,2.4809263,0.24568605422973633,57.0,0.140625
0,0.20882045,0.2793247699737549,56.0,0.78125
0,1.4804251,0.23825573921203613,54.4,0.0
0,1.9396993,0.239152193069458,56.5,0.0
0,1.2169048,0.23521208763122559,55.2,0.0
0,1.2611731,0.2376999855041504,58.6,0.03125
0,1.6990423,0.23595213890075684,57.6,0.03125
0,1.698917,0.24140596389770508,54.6,0.0
0,1.4421377,0.2365102767944336,58.4,0.0
0,1.2615144,0.23304986953735352,58.0,0.84375
0,2.6988442,0.2478940486907959,55.6,8.65625
0,0.42745084,0.23204994201660156,55.8,0.0
0,1.1796153,0.2754857540130615,56.6,1.0
0,2.154502,0.24807095527648926,0.0,2.5625
0,1.954037,0.24009323120117188,0.0,0.0
0,1.7831525,0.24273991584777832,56.6,0.0
0,1.264635,0.23574519157409668,55.7,0.0
0,1.2605656,0.2342379093170166,56.6,0.0
0,2.673301,0.24534177780151367,56.0,0.25
0,0.99754655,0.24498510360717773,0.0,0.0
0,2.0112343,0.2349538803100586,56.5,0.0625
0,1.09808,0.23742103576660156,56.5,0.65625
0,0.81675625,0.23868179321289062,57.6,0.0
0,2.6827562,0.2866837978363037,56.1,0.0
0,0.59584427,0.2347261905670166,57.0,0.0
0,1.6410868,0.24085688591003418,60.1,0.0
0,1.5069538,0.2814819812774658,64.3,5.40625
0,2.4070468,0.3361022472381592,67.4,0.0
0,2.5917666,0.3132338523864746,67.5,0.0
0,1.2348888,0.27454304695129395,65.8,-56.203125
0,1.5456033,0.31173086166381836,66.7,-3.5
0,2.7066545,0.2468400001525879,56.7,12.40625
0,2.719402,0.25260066986083984,56.7,2.171875
0,0.85322285,0.26409912109375,56.5,0.0
0,1.7521323,0.3038928508758545,56.5,4.25
0,2.5489242,0.24295496940612793,55.8,0.09375
0,1.5271608,0.2521071434020996,57.4,4.8125
0,1.515151,0.2510101795196533,60.1,0.875
0,2.758606,0.24323105812072754,55.6,1.5
0,1.3594608,0.2499089241027832,58.1,7.25
0,1.630837,0.2548658847808838,57.1,4.109375
0,1.518038,0.24210000038146973,54.9,4.15625
0,2.4498737,0.2466890811920166,55.8,4.96875
0,2.4705567,0.24327921867370605,57.9,3.75
0,2.5369692,0.25135207176208496,56.0,0.0
0,1.4760107,0.28758764266967773,55.6,0.0
0,2.433227,0.24733591079711914,57.3,0.0
0,2.381946,0.24978995323181152,58.0,0.0
0,1.4849789,0.2443859577178955,55.2,0.0
0,2.7535222,0.24181199073791504,58.5,0.0
0,2.1437528,0.24930906295776367,56.4,0.0
0,2.5393784,0.24090909957885742,0.0,0.25
0,2.5708263,0.24657297134399414,0.0,0.0
0,1.5934701,0.2702360153198242,58.3,3.765625
0,0.9631667,0.2420651912689209,60.1,0.53125
0,1.4668059,0.24244403839111328,56.6,0.0
0,2.2725048,0.2911651134490967,57.0,0.0
0,2.4429517,0.24942994117736816,57.6,0.0
0,2.7506166,0.24698305130004883,56.3,0.0
0,2.682624,0.24483108520507812,55.6,0.0
0,2.7459173,0.24896001815795898,55.9,0.21875
0,2.6562483,0.2493429183959961,56.2,0.0
0,2.5506732,0.24410414695739746,58.4,0.0
0,1.4869199,0.24486017227172852,56.6,0.0
0,2.698364,0.24498200416564941,55.8,0.78125
0,2.2287722,0.32825422286987305,67.0,0.0
0,2.702479,0.31897711753845215,65.9,0.015625
0,2.5722067,0.3704030513763428,65.2,-11.78125
0,1.8293213,0.3099179267883301,68.4,-75.90625
0,2.6338646,0.2604179382324219,57.5,8.421875
0,2.4404666,0.2514472007751465,58.2,3.828125
0,2.266924,0.2600569725036621,55.2,14.640625
0,1.8092608,0.25420594215393066,57.3,0.640625
0,2.5326934,0.2424314022064209,56.3,4.96875
0,2.6126187,0.24763965606689453,56.4,25.921875
0,2.431072,0.25356316566467285,56.9,0.015625
0,0.9174751,0.2493298053741455,58.6,0.0
0,1.437439,0.2473011016845703,56.7,14.78125
0,2.4794304,0.2952098846435547,55.5,1.90625
0,0.9017408,0.24594807624816895,56.5,0.0
0,2.5366278,0.24682903289794922,58.7,0.0
0,1.2402647,0.24113988876342773,55.4,5.75
0,1.2122083,0.23828673362731934,0.0,0.0
0,1.2984431,0.23503875732421875,0.0,1.3125
0,1.4721689,0.24229216575622559,0.0,0.0
0,1.3029628,0.2347872257232666,56.2,0.0
0,1.2835065,0.23541617393493652,59.7,0.0
0,1.4572145,0.23741412162780762,56.9,0.0
0,1.2069579,0.2391500473022461,57.4,0.15625
